XP_003658841,Sel1-like repeats.
XP_003658842,Proteasome beta subunits C terminal(PUP1)
XP_003658843,Nuclear pore complex(NUP159)
XP_003658844,ER lumen protein retaining receptor
XP_003658845,At hook domain-containing protein
XP_003658846,-
XP_003658847,-
XP_003658848,Leucine Rich repeat(rna1)
XP_003658849,zinc finger
XP_003658850,-
XP_003658851,Belongs to the NARF family(NAR1)
XP_003658852,SUZ domain
XP_003658853,-
XP_003658854,Protein kinase C terminal domain(SCH9)
XP_003658855,ATP synthase complex subunit h(ATP14)
XP_003658856,Possible catecholamine-binding domain present in a variety of eukaryotic proteins.
XP_003658857,AGC family protein serine threonine kinase domain-containing protein
XP_003658858,pre-mRNA processing factor 4 (PRP4) like
XP_003658859,Belongs to the cyclin family
XP_003658860,"Catalyzes the synthesis of dihydrouridine, a modified base found in the D-loop of most tRNAs(DUS4)"
XP_003658861,AIR carboxylase
XP_003658862,-
XP_003658863,-
XP_003658864,Iron-sulfur protein (IP) subunit of succinate dehydrogenase (SDH) that is involved in complex II of the mitochondrial electron transport chain and is responsible for transferring electrons from succinate to ubiquinone (coenzyme Q)(SDH2)
XP_003658865,DNA repair protein Dds20
XP_003658866,Sel1-like repeats.(HRD3)
XP_003658867,WD40 repeats
XP_003658868,Belongs to the thiolase family(ERG10)
XP_003658869,116 kDa U5 small nuclear ribonucleoprotein component N-terminus(SNU114)
XP_003658870,Pfam:DUF59
XP_003658871,GAL4-like Zn(II)2Cys6 (or C6 zinc) binuclear cluster DNA-binding domain
XP_003658872,-
XP_003658873,"Contains conserved domain SIN3 COG5602 , Histone deacetylase complex, SIN3 component(SIN3)"
XP_003658874,Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A) family
XP_003658875,Belongs to the glycosyl hydrolase 31 family
XP_003658876,Protein of unknown function (DUF4448)
XP_003658877,clavaminate synthase-like protein
XP_003658878,FRG1-like domain
XP_003658879,MADS(RLM1)
XP_003658880,Protein of unknown function (DUF3591)
XP_003658881,Putative serine dehydratase domain
XP_003658882,Belongs to the actin family(ARP4)
XP_003658883,PIG-P
XP_003658884,Golgi CORVET complex core vacuolar protein 8(VPS8)
XP_003658885,Protein of unknown function (DUF3752)
XP_003658886,RING-like zinc finger
XP_003658887,Uncharacterized alpha/beta hydrolase domain (DUF2235)
XP_003658888,Belongs to the peptidase M16 family(MAS1)
XP_003658889,Glycoside hydrolase family 36
XP_003658890,Glycoside hydrolase family 36
XP_003658891,Mitochondrial domain of unknown function (DUF1713)
XP_003658892,-
XP_003658893,GTPase that associates with pre-60S ribosomal subunits in the nucleolus and is required for their nuclear export and maturation(NOG2)
XP_003658894,-
XP_003658895,"AAA domain, putative AbiEii toxin, Type IV TA system(ADP1)"
XP_003658896,Cys/Met metabolism PLP-dependent enzyme
XP_003658897,Belongs to the peptidase A1 family
XP_003658898,"Mitochondrial GTPase that catalyzes the GTP-dependent ribosomal translocation step during translation elongation. During this step, the ribosome changes from the pre-translocational (PRE) to the post-translocational (POST) state as the newly formed A- site-bound peptidyl-tRNA and P-site-bound deacylated tRNA move to the P and E sites, respectively. Catalyzes the coordinated movement of the two tRNA molecules, the mRNA and conformational changes in the ribosome(MEF1)"
XP_003658899,Isocitrate/isopropylmalate dehydrogenase(LYS12)
XP_003658900,ribosomal protein
XP_003658901,RNA recognition motif-containing protein
XP_003658902,"Essential protein Yae1, N terminal(YAE1)"
XP_003658903,serine-type aminopeptidase activity
XP_003658905,von Willebrand factor (vWF) type A domain
XP_003658906,Phosphorylase superfamily
XP_003658907,NADPH-dependent FMN reductase(PST2)
XP_003658908,Major Facilitator Superfamily
XP_003658909,-
XP_003658910,Pfam:Methyltransf_6
XP_003658911,Ferric reductase like transmembrane component
XP_003658912,Major Facilitator Superfamily
XP_003658913,-
XP_003658914,Alternative sulfate transporter
XP_003658915,Belongs to the glycosyl hydrolase 26 family
XP_003658916,-
XP_003658917,-
XP_003658918,Belongs to the eukaryotic ribosomal protein eL42 family(RPL44)
XP_003658920,-
XP_003658922,"Oxidoreductase family, NAD-binding Rossmann fold"
XP_003658923,basic region leucin zipper
XP_003658924,"RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)"
XP_003658925,-
XP_003658926,Methyltransferase domain
XP_003658927,Fungal trichothecene efflux pump (TRI12)
XP_003658928,Orthologue of hydroxymethylglutaryl CoA reductase from Schizosaccharomyces pombe(HMG1)
XP_003658929,Isochorismatase family(PNC1)
XP_003658930,Amino acid permease(MUP3)
XP_003658931,Cupin
XP_003658932,Ser-Thr-rich glycosyl-phosphatidyl-inositol-anchored membrane family
XP_003658933,"DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates. Specific peripheric component of RNA polymerase III which synthesizes small RNAs, such as 5S rRNA and tRNAs(RPC34)"
XP_003658934,PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides
XP_003658935,Epsin N-terminal homology (ENTH) domain(ENT3)
XP_003658936,-
XP_003658937,Fungal specific transcription factor domain
XP_003658938,Hemerythrin HHE cation binding domain
XP_003658939,Acetyltransferase (GNAT) family
XP_003658941,"Contains conserved domain SET pfam00856 , SET domains"
XP_003658942,"SET (Su(var)3-9, Enhancer-of-zeste, Trithorax) domain"
XP_003658943,SUR7/PalI family
XP_003658944,Male sterility protein(LYS2)
XP_003658945,Serine carboxypeptidase S28
XP_003658947,-
XP_003658948,Transporter
XP_003658949,"Serine/Threonine protein kinases, catalytic domain(srk1)"
XP_003658951,Prolyl 4-hydroxylase alpha subunit homologues.
XP_003658952,Amidohydrolase family
XP_003658953,Beta-lactamase
XP_003658954,Amidohydrolase
XP_003658955,cytochrome P450
XP_003658956,Belongs to the aldehyde dehydrogenase family
XP_003658957,Endoribonuclease L-PSP
XP_003658958,Amino acid permease
XP_003658959,Belongs to the LDH MDH superfamily
XP_003658960,Putative amidoligase enzyme
XP_003658961,Peptidase A4 family
XP_003658962,"Threonine/Serine exporter, ThrE"
XP_003658963,histone deacetylase(RPD3)
XP_003658964,Prokaryotic homologs of the JAB domain(RPN11)
XP_003658965,-
XP_003658966,-
XP_003658967,Vta1 like
XP_003658968,Thioredoxin
XP_003658969,"3' exoribonuclease family, domain 1(SKI6)"
XP_003658970,allergen asp
XP_003658971,retrotransposable element tf2 155 kda protein type 1-like
XP_003658972,phosphoric diester hydrolase activity
XP_003658973,Pyridoxal-phosphate dependent enzyme
XP_003658974,Major Facilitator Superfamily
XP_003658975,Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A) family
XP_003658976,Belongs to the glycosyl hydrolase 2 family(LAC4)
XP_003658977,Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A) family
XP_003658978,"WD domain, G-beta repeat(RSA4)"
XP_003658980,Trehalose-phosphatase(TPS3)
XP_003658981,Amino-transferase class IV
XP_003658982,ATPase domain of DNA mismatch repair MUTS family(MSH4)
XP_003658983,"Late exocytosis, associated with Golgi transport"
XP_003658984,Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family
XP_003658986,Major Facilitator Superfamily
XP_003658988,Component of the ubiquinol-cytochrome c reductase complex (complex III or cytochrome b-c1 complex) that is part of the mitochondrial respiratory chain. The b-c1 complex mediates electron transfer from ubiquinol to cytochrome c. Contributes to the generation of a proton gradient across the mitochondrial membrane that is then used for ATP synthesis(cob)
XP_003658989,NADH-ubiquinone oxidoreductase chain 5(nad5)
XP_003658990,NADH-ubiquinone/plastoquinone oxidoreductase chain 6(nad6)
XP_003658991,Domain of unknown function (DUF4419)
XP_003658992,-
XP_003658993,-
XP_003658994,FAD-NAD(P)-binding
XP_003658995,Slime mold cyclic AMP receptor
XP_003658996,Lysine methyltransferase
XP_003658997,-
XP_003658998,Transmembrane adaptor Erv26(SVP26)
XP_003658999,Methyltransferase involved in Williams-Beuren syndrome(BUD23)
XP_003659000,isocitrate dehydrogenase NAD subunit(IDH1)
XP_003659002,"1,4-alpha-glucan branching enzyme activity"
XP_003659003,"Serine/Threonine protein kinases, catalytic domain(PAK6)"
XP_003659004,UAS(ubx2)
XP_003659005,Proteasome stabiliser(ECM29)
XP_003659006,Proteasome stabiliser(ECM29)
XP_003659007,Pfam:RRM_6
XP_003659008,-
XP_003659009,-
XP_003659011,Amino acid permease(TPO5)
XP_003659012,-
XP_003659013,-
XP_003659014,Belongs to the glycosyl hydrolase 5 (cellulase A) family(eglB)
XP_003659015,-
XP_003659016,-
XP_003659017,-
XP_003659018,ATPase family associated with various cellular activities (AAA)
XP_003659021,"WGS project CABT00000000 data, contig"
XP_003659022,Domain of unknown function (DUF4360)
XP_003659023,Major Facilitator Superfamily(NAG4)
XP_003659026,Protein of unknown function (DUF3237)
XP_003659027,helix loop helix domain
XP_003659028,-
XP_003659030,-
XP_003659031,-
XP_003659032,-
XP_003659033,RNase H
XP_003659034,DnaJ molecular chaperone homology domain
XP_003659036,GMC oxidoreductase
XP_003659037,GAL4-like Zn(II)2Cys6 (or C6 zinc) binuclear cluster DNA-binding domain
XP_003659038,-
XP_003659039,integral membrane protein
XP_003659040,"Glycogen debranching enzyme, glucanotransferase domain(GDB1)"
XP_003659041,Glycerol-3-phosphate dehydrogenase NAD( )(GPD1)
XP_003659042,-
XP_003659043,"Ulp1 protease family, C-terminal catalytic domain"
XP_003659044,Ribosome biogenesis protein SLX9
XP_003659045,"Plays a central role in 2-thiolation of mcm(5)S(2)U at tRNA wobble positions of cytosolic tRNA(Lys), tRNA(Glu) and tRNA(Gln). Also essential during biosynthesis of the molybdenum cofactor. Acts by mediating the C-terminal thiocarboxylation of sulfur carriers urm1 and MOCS2A. Its N-terminus first activates urm1 and MOCS2A as acyl-adenylates (-COAMP), then the persulfide sulfur on the catalytic cysteine is transferred to urm1 and MOCS2A to form thiocarboxylation (-COSH) of their C-terminus. The reaction probably involves hydrogen sulfide that is generated from the persulfide intermediate and that acts as nucleophile towards urm1 and MOCS2A. Subsequently, a transient disulfide bond is formed. Does not use thiosulfate as sulfur donor(cnxF)"
XP_003659046,Mitochondrial import protein Pam17(PAM17)
XP_003659047,Chromatin organization modifier domain
XP_003659048,DnaJ molecular chaperone homology domain
XP_003659049,-
XP_003659050,Proteasome subunit(PRE10)
XP_003659051,DNA polymerase phi(POL5)
XP_003659053,Rhodanese Homology Domain(MIH1)
XP_003659054,Protein similar to CwfJ C-terminus 2
XP_003659055,"DNA directed RNA polymerase, 7 kDa subunit"
XP_003659056,Down-regulated in metastasis(UTP20)
XP_003659057,DNL zinc finger
XP_003659058,Belongs to the cullin family
XP_003659060,-
XP_003659061,Protein of unknown function (DUF1640)(FMP32)
XP_003659062,Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family(NOP2)
XP_003659063,Clathrin is the major protein of the polyhedral coat of coated pits and vesicles(CHC1)
XP_003659064,-
XP_003659067,-
XP_003659068,Produces ATP from ADP in the presence of a proton gradient across the membrane(ATP1)
XP_003659069,"Catalyzes the dehydration of the S-form of NAD(P)HX at the expense of ATP, which is converted to ADP. Together with NAD(P)HX epimerase, which catalyzes the epimerization of the S- and R-forms, the enzyme allows the repair of both epimers of NAD(P)HX, a damaged form of NAD(P)H that is a result of enzymatic or heat-dependent hydration"
XP_003659070,-
XP_003659071,-
XP_003659072,Belongs to the universal ribosomal protein uL5 family(RPL11)
XP_003659073,snRNP Sm proteins(smb1)
XP_003659074,Mediates the uptake of pyruvate into mitochondria
XP_003659075,"Catalyzes a 2-step reaction, involving the ATP-dependent carboxylation of the covalently attached biotin in the first step and the transfer of the carboxyl group to pyruvate in the second(PYC1)"
XP_003659076,Putative heavy-metal-binding
XP_003659077,Dipeptidyl peptidase IV (DPP IV) N-terminal region(DAPB)
XP_003659078,Catalyzes the methyl transfer from S-adenosyl-methionine to the C-24 of zymosterol to form fecosterol(ERG6)
XP_003659079,-
XP_003659080,PRA1 family protein(YIP3)
XP_003659081,-
XP_003659082,-
XP_003659084,-
XP_003659085,Major Facilitator Superfamily
XP_003659087,PITH domain(txl1)
XP_003659088,-
XP_003659089,-
XP_003659090,-
XP_003659091,-
XP_003659092,GTPase-activator protein for Rho-like GTPases(BEM3)
XP_003659093,GAL4-like Zn(II)2Cys6 (or C6 zinc) binuclear cluster DNA-binding domain(cnxG)
XP_003659094,-
XP_003659095,-
XP_003659096,glycine rich nucleic binding domain(PXR1)
XP_003659097,-
XP_003659098,Cytochrome C oxidase copper chaperone (COX17)(COX17)
XP_003659099,Telomere length regulation protein(TEL2)
XP_003659100,E2_bind(uba3)
XP_003659101,RNA polymerases D(RPC40)
XP_003659103,Belongs to the complex I 49 kDa subunit family(NdufS2)
XP_003659104,-
XP_003659105,"FAD-dependent monooxygenase required for the C5-ring hydroxylation during ubiquinone biosynthesis. Catalyzes the hydroxylation of 3-polyprenyl-4-hydroxybenzoic acid to 3- polyprenyl-4,5-dihydroxybenzoic acid. The electrons required for the hydroxylation reaction may be funneled indirectly from NADPH via a ferredoxin ferredoxin reductase system to COQ6(COQ6)"
XP_003659106,-
XP_003659108,"Serine/Threonine protein kinases, catalytic domain"
XP_003659109,Putative GTP-binding controlling metal-binding
XP_003659110,Clathrin adaptor complex small chain(RET3)
XP_003659111,Belongs to the MCM family(CDC54)
XP_003659112,Eisosome component PIL1
XP_003659113,Essential subunit of the N-oligosaccharyl transferase (OST) complex which catalyzes the transfer of a high mannose oligosaccharide from a lipid-linked oligosaccharide donor to an asparagine residue within an Asn-X-Ser Thr consensus motif in nascent polypeptide chains(OST1)
XP_003659114,Belongs to the hexokinase family(hxk1)
XP_003659115,Cys/Met metabolism PLP-dependent enzyme
XP_003659116,VTC domain(VTC4)
XP_003659117,S-adenosyl-L-methionine-dependent protein-arginine N- methyltransferase that methylates the delta-nitrogen atom of arginine residues to form N5-methylarginine (type IV) in target proteins. Monomethylates ribosomal protein L12(RMT2)
XP_003659118,"Peroxisome biogenesis factor 1, N-terminal(PEX1)"
XP_003659119,Belongs to the MCM family(mcm7)
XP_003659120,Mitochondrial ribosomal death-associated protein 3
XP_003659121,Involved in ribosomal large subunit assembly(RRS1)
XP_003659122,GTPase-activator protein for Rho-like GTPases
XP_003659123,Prenyltransferase and squalene oxidase repeat(BET2)
XP_003659124,zinc finger
XP_003659125,Component of the post-replicative DNA mismatch repair system (MMR)(MSH3)
XP_003659126,Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A) family
XP_003659128,Belongs to the complex I LYR family
XP_003659129,Fumarylacetoacetate (FAA) hydrolase family
XP_003659130,Protein of unknown function (DUF3602)
XP_003659132,Vacuolar effluxer which mediate the efflux of amino acids resulting from autophagic degradation. The release of autophagic amino acids allows the maintenance of protein synthesis and viability during nitrogen starvation(ATG22)
XP_003659133,Vacuolar effluxer which mediate the efflux of amino acids resulting from autophagic degradation. The release of autophagic amino acids allows the maintenance of protein synthesis and viability during nitrogen starvation(ATG22)
XP_003659134,-domain-containing protein
XP_003659135,Ribosome recycling factor(RRF1)
XP_003659136,-
XP_003659137,Belongs to the glycosyl hydrolase 3 family
XP_003659138,Calcineurin-like phosphoesterase
XP_003659139,Excises uracil residues from the DNA which can arise as a result of misincorporation of dUMP residues by DNA polymerase or due to deamination of cytosine(UNG1)
XP_003659140,Domain of unknown function (DUF1708)
XP_003659141,Belongs to the mitochondrial carrier (TC 2.A.29) family(MTM1)
XP_003659142,-
XP_003659144,UDP-glucoronosyl and UDP-glucosyl transferase
